Date,E02004140,E02004204,E02004193,E02004233,E02004161,E02004151,E02004138,E02004160,E02004192,E02004196,E02004189,E02004174,E02004169,E02004167,E02004165,E02004164,E02004163,E02004187,E02004218,E02004155,E02004159,E02004144,E02004149,E02004156,E02004170,E02004206,E02004133,E02004148,E02004197,E02004227,E02004234,E02004209,E02004213,E02004158,E02004201,E02004166,E02004202,E02004211,E02004180,E02004181,E02004205,E02004191,E02004184,E02004177,E02004215,E02004162,E02004230,E02004226,E02004129,E02004153,E02004216,E02004203,E02004154,E02004134,E02004168,E02004171,E02004208,E02004194,E02004142,E02004173,E02004152,E02004157,E02004198,E02004210,E02004150,E02004179,E02004141,E02004229,E02004207,E02004176,E02004147,E02004175,E02004190,E02004139,E02004183,E02004231,E02004199,E02004182,E02004223,E02004145,E02004214,E02004132,E02004221,E02004136,E02004219,E02004131,E02004135,E02004172,E02004178,E02004235,E02004146,E02004222,E02004143,E02004224,E02004195,E02004200,E02004220,E02004130,E02004217,E02004137,E02004186,E02004185,E02004212,E02004228,E02004188,E02004232,E02004225
2020-05-29,0.13731979849302225,0.011396332502167377,0.0465624733434322,0.0005539014681397874,0.0025747485596948434,0.05287406457903186,0.005371784265659643,4.9189996165704734e-06,0.1008018747977199,0.05373861922111835,0.0019627812586163963,0.04759184596300942,9.941017624800612,1.8941522219282292,0.004967084194261572,0.06345979923632995,0.04760908902604201,0.0037944018208075727,0.07934844380308806,0.10975306912991863,0.000530246801131591,0.1110725188914817,0.000597452323280997,0.0641588595582938,15.129862216597393,0.002283909424986349,26.302056142646716,0.000314899396407181,0.0016913650277471843,0.0008307788747946386,0.0004267773245364561,0.003249503693951679,0.0002791109776999627,0.4837226911555248,0.0016924626656986128,0.0027765973005973005,0.001692288741115969,0.004017086177030741,0.005631572973995408,0.0015564548413012633,4.0340954773342585e-05,0.0008358000333998975,4.054159285201097e-05,1.4300729434026627,5.407775841528138e-05,0.0008339684186518602,5.406789475275198e-05,0.0005739389929413498,0.0004304524176568838,0.5851443721849188,0.00043048997446249186,0.00648262310226109,0.0005740373349257625,0.0031280018822565526,8.517769549309245,0.00018493586336270826,0.0002174112969841949,3.1677429872223846e-06,7.571781371925323e-06,4.346509404924237e-06,0.0010701208210407646,0.00012938544359602814,2.3536677115957518e-05,4.3450586407322846e-05,0.00028431317742216795,3.7799520971680626e-05,1.7911850526557012e-05,1.0466374545893697e-06,1.3242599422100936e-05,1.258175124782155e-05,1.3818541009356646e-06,2.6072280974895962e-05,7.260764928983587e-06,5.0925413686333215e-06,8.112068292431575e-06,9.19289015422711e-06,9.219352402774884e-06,8.692626294868842e-06,2.435176693507572e-06,1.524774046635719e-05,1.025909748354155e-05,1.5995561766575476e-05,9.621157193533792e-06,8.127527494051365e-06,3.301535244450308e-07,6.949427290249388e-08,1.4990060903259486e-07,4.5064804993630153e-07,2.645877075142927e-08,6.47876192571985e-07,1.417808805898457e-08,1.3973384237637174e-07,2.023975350624968e-08,8.395904836946615e-09,8.705154906863527e-09,6.2826781646751294e-09,1.4202623005968134e-09,2.9851724200340633e-09,5.2204939135881656e-11,3.737323776514963e-11,1.9498751210172608e-10,6.730795949148595e-11,8.036416382819219e-11,1.0171832022593512e-10,3.561122609413013e-08,2.3882913252218104e-07,2.7126846325425277e-07
2020-06-05,0.04273756976607473,0.00038471382332326136,0.054180346598863796,0.0016838429512592906,0.07224468055985113,0.08952125311008197,0.0011813271920535122,4.418453584435382e-06,0.06200126210793004,0.021223005898791933,0.055923898984096415,0.04075668921393856,0.9849348634972792,0.0057655951661230356,0.0007494805444846427,0.05432490968289528,0.040822434531782366,0.0014071387873965764,0.067947106491587,0.14108358938199603,0.0022388506450880265,0.09512106241709127,0.0007610975054440211,0.05593244815397649,1.4026372665976532,0.0682736012667903,10.21245343248746,0.0044982227128734726,0.04639376472787425,0.0017329440449752572,0.004494893027581343,0.09053873393065696,0.00018508636580346038,0.001496389037946204,0.046423304990094685,0.0005508125245319593,0.046418999930283186,0.0018099040013109156,0.15446928644227204,0.04409899373021071,0.001656598028902502,0.0020193651506343613,0.0016664032990620205,0.004478668732267753,0.0022230733801999634,0.0014895850508849272,0.0022226303355131994,5.3986937818640766e-05,4.048157604301046e-05,0.0017944213780589026,4.061241071426672e-05,0.001340310482027993,5.382613493877588e-05,0.0004598483513201494,0.6896254230122484,0.0055979871961958855,0.005287491063501009,0.00022502547552348182,0.000403403047612598,0.000258225755512036,0.002121271439131131,0.00020519562505983457,4.739374155174163e-05,0.00010072040076425116,0.0006189879241599076,8.790791637944445e-05,4.0185384749178124e-05,3.1099531472922924e-05,5.3560548133081244e-05,5.806904875351955e-05,4.1021962765984936e-05,0.00010830174148588798,4.3532800403176344e-05,2.5466027869670123e-05,2.5476327779225916e-05,3.431378317059929e-05,2.7468626273734544e-05,4.243339711098883e-05,3.111355943487771e-05,5.267004046734958e-05,4.183686598168581e-05,6.36431120587614e-05,3.9662632699577125e-05,2.8298898623225222e-05,1.0309328778660895e-05,2.6862181137561893e-06,4.719832045908457e-06,1.2735217966952976e-05,1.5501652973641539e-06,1.954025938915195e-05,7.110686562602351e-07,4.3834326730723625e-06,1.2751804213657176e-06,4.232580122511459e-07,4.190319582740445e-07,3.286932928457486e-07,7.928173639873227e-08,1.5389732341146526e-07,8.349763347005628e-09,5.588928498032003e-09,1.7320529207753652e-08,1.1653753269123929e-08,1.2064459062001334e-09,4.924760167281363e-09,7.470245958281746e-11,3.7791022561472906e-08,4.5745488860822485e-08
2020-06-12,0.0046060683037138376,0.00010161203353071667,0.02803243325594461,0.0474308410123108,0.11578629547430483,0.05552176906878327,0.007212076045538083,0.0,0.01899275019026689,0.0027205311265285845,0.11738284414707326,0.016444202725505615,0.0029693212889673427,0.0012126318480262632,6.822781557491935e-05,0.021846641879703664,0.016567817649761958,0.04719971838732061,0.027315151371166763,0.07799035832895057,0.06292568310427543,0.03830801095909292,0.021540541106499528,0.023408073735466557,0.004167466626336696,0.24614161498574705,1.2620809053269928,0.12400040260530316,0.039633257306197524,0.12966279372706727,0.12422011025974981,0.12426431567914947,0.0046724339095337315,0.0003030939312795814,0.03964009982248069,0.0003446135334324561,0.03965147951151969,0.05877259399607562,0.13184852092618543,0.08460040810098404,0.04542829551953417,0.057253207493688174,0.045710463878087415,0.0008826973601681375,0.060985315266970375,0.04274213730748564,0.060973757396206155,0.002215737482193792,0.001661412097390924,0.0003709799422034337,0.0016671299429708026,0.0035726825169423234,0.0022054985447254425,4.6676790170002405e-05,0.001993065711203789,0.021793442225842605,0.016406667669838275,0.005332660713544161,0.007278749168744559,0.00540057669497037,0.0015599789333124712,3.849032259742717e-05,3.654426839136536e-05,0.00010751588123113936,0.0005822104013171758,9.440147375708079e-05,4.027931180622598e-05,0.00010384302833115613,0.00010506645943395414,0.00012353326166563558,0.0001358251830823583,0.00021626878212180911,0.00010437781255380963,5.647933125339697e-05,4.027549711458817e-05,6.346896535406011e-05,4.1276077840233997e-05,9.298793598725361e-05,8.952703646042959e-05,9.125934062000157e-05,8.252881612384673e-05,0.00012343520663337114,7.880772418940787e-05,4.938401074231839e-05,4.9478002253729304e-05,2.7704690909911894e-05,2.377282772987103e-05,4.051367169632677e-05,3.174629434977283e-05,7.397378311360192e-05,2.2013998993403965e-05,2.16150307983057e-05,3.458366677876381e-05,1.316969623843069e-05,1.2441339486364894e-05,1.0587792622346537e-05,2.767272698745004e-06,4.891158190632537e-06,4.0671793980306905e-07,2.7353317405721714e-07,8.899202019555382e-07,5.646934577784999e-07,7.09706246389491e-08,2.6597274941985476e-07,7.60410945802128e-09,1.0137772560222524e-10,9.102937791652265e-11
2020-06-19,1.4129681746672975e-05,0.0031504854549340715,0.006248471874621203,0.08202707313429894,0.07073454189084656,0.01744393563491033,0.1997319208737763,0.0024754317260129188,0.0020231358878145507,7.328580470180287e-06,0.07842369996364495,0.0022989935011591793,0.0006379441783387891,0.0042251774971584334,0.0028022644018621157,0.0029415501426213134,0.0023745166820637793,0.32746692524240084,0.0035647478789946592,0.02104152077994987,0.10394153906882941,0.005147869079803282,0.04128933561827089,0.0030218915106262675,0.0009243100701334067,0.18316089093858678,0.0039637070759890435,0.12648010733356513,0.015819770993587248,3.168055265887234,0.13703830983751136,0.07068043351353853,0.12841264597756594,0.0004774748775181622,0.01568909369320515,0.010701177640672925,0.015748027883583225,0.35488379678538157,0.052810911815221726,0.055012413463919836,0.038433211151719104,0.11110651125236168,0.03910065430143594,0.00025441535820170877,0.05232989278184638,0.09936575642322024,0.052339259866251035,0.060786772766239304,0.0455797370326319,0.0009745433962554844,0.04572367186276177,0.10101917322878408,0.060419501066416026,0.0026960601115555254,0.000474501885245613,0.04161460247561074,0.025649410975762794,0.016484399357219886,0.021845275869455894,0.016431256370275534,0.0002444322628389593,1.5355170708088338e-07,5.8234981668050825e-06,1.877300587249099e-05,9.854148528678041e-05,1.6505461384472568e-05,6.929188156775123e-06,0.00017430229760987884,7.473208971005906e-05,0.00011015936730490662,0.00022611934137749465,0.00016267764458644372,0.00011821650966513023,5.5286802502934384e-05,7.551400717369581e-06,3.624338235423301e-05,7.68141997647447e-06,8.872527171424964e-05,0.00012968731736900002,3.697241069665404e-05,5.976703816447634e-05,8.45319880504088e-05,5.838044727583282e-05,2.092939475312824e-05,0.00010748458860225685,7.691176199042593e-05,5.290897922816039e-05,6.481041966919924e-05,9.64124624934295e-05,0.00013833222900909968,0.00010020822372248231,4.760792974868537e-05,0.00010914884399090832,6.186005098917453e-05,4.125056772430592e-05,6.011353840951219e-05,2.1649622037337914e-05,2.5930147754188612e-05,1.2226924158583491e-05,8.263462423934277e-06,2.8194428054254092e-05,1.6883709820529246e-05,2.63245700108113e-06,8.90072791367073e-06,3.8488164073372896e-07,1.2447719365415559e-08,8.791156701683903e-09
2020-06-26,2.8599990809051117e-06,0.014991666356116973,0.0004587555522217987,0.05099652587987443,0.02079445415985979,0.0025856894467693706,0.23498481848094516,0.14848331471653192,6.197470422236847e-06,8.79177030526674e-07,0.02615890229975517,2.3266034029900924e-05,0.0028532797607832097,0.11862507447261811,0.07687772366305423,8.835969281715593e-06,3.3903456158040035e-05,0.26046680268797856,9.009548517213197e-06,0.002007298512911349,0.07438504640815327,1.502420116026062e-05,0.00789791873704901,8.367904963974607e-06,0.005472027251291911,0.06653693284714811,0.000776186772203524,0.05946825122962499,0.0019855908155596604,9.810089212482138,0.06894542914487102,0.018855524673003693,0.11803683133378395,0.01369117886854631,0.001957255071915057,0.05081660339546499,0.0019694214675335248,0.2832287166582744,0.0070121025679864965,0.01781784692978256,0.014610197973113165,0.07163678410566274,0.015297553184113147,0.008944985441234586,0.020830814886843317,0.06687590549362848,0.02092076136936548,0.05224963398559048,0.03919116879129303,0.027511210440832157,0.038896096031060444,0.1871541394466537,0.049142509717839955,0.06116342051141653,0.004260528063331266,0.026967521720373158,0.0048013864511558665,0.025679507312360184,0.03306795688791529,0.025209962303513068,6.827806030478475e-07,8.085064498468694e-08,1.5162347689695242e-08,3.059100522169196e-08,1.9229332440488797e-07,2.666882362059196e-08,1.2348252275719521e-08,5.586961998201629e-05,1.156380476023555e-05,1.8373193638421153e-05,6.742797571357842e-05,2.5699179619070284e-05,2.0911088253469223e-05,9.454931532812328e-06,3.0162164084531613e-08,5.078130725107252e-06,2.772176225655258e-08,1.5073956806953818e-05,2.3998153255797135e-05,4.057245945677787e-06,9.311617212021688e-06,1.2885751049114428e-05,9.1721025716813e-06,2.3931438897463634e-06,0.00010060642392231117,0.00010698071828363915,5.217065206830073e-05,1.2558174373233447e-05,0.00014766027063037806,8.269238845207201e-05,0.00021154135090810242,4.592542912510214e-05,0.00017333063726062263,0.00013286323431859073,6.876625989505715e-05,0.00014108976558746506,5.6481039664415805e-05,5.910308158758768e-05,4.510263741092874e-05,3.168622435399299e-05,0.00014696227925218403,5.952827595970214e-05,2.4581096554319838e-05,5.9805801397175394e-05,1.2021995583419164e-05,6.188901802645037e-07,4.474521002813466e-07
2020-07-03,3.877109684623762e-08,0.02371202144475558,7.261762527173039e-05,0.014534063735201996,0.00212338617174747,0.00521881670524461,0.041058662871865007,4.087225065435383,1.2312023187094582e-06,1.7562380793250326e-08,0.0029643866985901183,2.6787171325265097e-08,0.07966113116106037,0.1924493644362483,0.06608313740341237,6.311449396437215e-08,4.895811971828708e-08,0.09896320947652952,1.8379400595140183e-06,5.809694678916436e-06,0.011676323110206738,1.9626427325555312e-07,0.0015429870333600402,4.440506277636836e-05,0.15210975928409923,0.00794545383740581,4.998113160982458e-05,0.012146557968912886,6.047140388392294e-06,15.722392177614411,0.016124461371284652,0.001755912732339086,0.05120410349492129,0.03162409952616646,5.821017482614952e-06,0.03910619497806599,5.86512265970393e-06,0.11777359187300773,1.8514948701487983e-05,0.001977263515280531,0.0019681002763651013,0.023597064141819748,0.0018912456690171784,0.07331603981751601,0.0026063153020362217,0.018346583086760914,0.0026252227933309382,0.02110497745672625,0.015897804605545178,0.04958497630364357,0.014196937855250783,0.1203852770631164,0.012985396219935594,0.05822463802552528,0.1178991382454215,0.004016117335015975,1.8926678735999006e-05,0.004804543233709866,0.006160718183682041,0.0047061771344840755,8.587385727329213e-05,1.4672784678137294e-05,1.8271032772708917e-06,2.2675655670248615e-06,1.8185462643216498e-05,1.9486734294143123e-06,1.0463396768925463e-06,4.589242129936196e-06,3.3956575464560644e-08,3.870638101122421e-08,4.871245900997733e-06,6.941250894744167e-08,3.441088949897324e-08,1.742749273030078e-08,1.5941815567621493e-08,2.099916330154252e-08,1.4056775003349889e-08,2.8818416989987324e-08,7.883163031621763e-08,3.102139588458563e-08,2.6614355845023226e-08,4.007169116512561e-08,2.5342849484164617e-08,1.673648809298104e-08,1.700589597166825e-05,1.9666780534383357e-05,8.938411172599606e-06,4.2633709338237156e-08,2.755786744548446e-05,1.1860562993329317e-05,0.00018514324365388282,7.824679940018741e-06,3.251924619906668e-05,0.00012118187490408575,2.075985180286344e-05,0.0001540276781622757,7.263504780147264e-05,6.112210961858972e-05,8.264631066465815e-05,5.983090782850865e-05,0.00033240943634883416,0.00010503625453874935,6.689025306915358e-05,0.00014921691715675598,5.7804830162216196e-05,1.899687332296667e-05,1.4051061678183736e-05
2020-07-10,2.0349682937191417e-08,0.004428387660871209,0.0023821886848466797,0.0014334933329639993,1.0718441784407517e-05,0.011446178348854252,7.447321726793624e-05,12.982177599926576,2.740572670301002e-06,1.3350424922382232e-08,9.184126229245834e-06,4.2477469961890136e-08,0.11469690584460063,0.1180734190466861,0.02677120041545174,1.3446477421568819e-08,3.374081030377386e-06,0.012112690604048335,6.966233875778415e-05,7.860125351757666e-06,3.6617628102678584e-05,4.737506311303016e-06,0.05771587663116404,0.0022196156284332164,0.19721031674388365,2.4817703846578388e-05,0.0020667807991795796,0.0008589574849172767,5.87654386419399e-06,11.688845460817497,0.001307497638946856,6.32259742305094e-05,0.011931228081268128,0.018012034608634205,0.00010644664835766575,0.014391982988684066,5.994033170883751e-05,0.028273899537875312,5.766320321523357e-07,6.098210304342439e-06,0.003352958827929072,0.007270535366504201,1.3748708384677609e-05,0.057277292590923505,7.744251646540009e-06,0.0016855583550950072,7.873513974228853e-06,0.0027796387065308643,0.0022251451228580098,0.028837254698880058,0.0016651144146827706,0.0385596719134699,0.0010829872712516857,0.009615308203924871,0.13525456588425344,1.359997655141607e-05,4.072536287041989e-06,1.879881569820456e-05,2.2621595449013185e-05,1.7817967978091666e-05,0.0042607231876412984,0.0007044219330378032,9.099238798498317e-05,0.00011920695814138088,0.0009277307512604708,0.00010264525264062869,5.406388336476705e-05,6.00558851218031e-08,4.390423333368201e-06,3.9558401650009286e-06,7.81855319413873e-08,8.558408686033612e-06,1.994819084181639e-06,1.5422712680325167e-06,2.900394577996704e-06,3.1338335712146495e-06,3.5223833350729746e-06,2.6636223548425324e-06,2.537645392915517e-07,5.325274917201663e-06,3.3909786761060383e-06,5.334700565193764e-06,3.1672959457317693e-06,2.83181527181162e-06,3.3417797722646774e-08,5.797380505318342e-08,1.6305104078264378e-08,2.2802958758253408e-08,1.0392742596260486e-07,4.556602147940259e-08,3.0713487213750365e-05,1.4727118013695814e-08,1.2966499971340195e-07,2.0339979988428067e-05,1.5358471563546139e-06,2.7029937292813298e-05,1.3172350185565436e-05,1.0594224687495062e-05,4.528199488084468e-05,3.716827621888345e-05,0.0003386520038706515,4.7521198672515676e-05,9.083137665763088e-05,0.00018003427460414469,0.00012569455202683617,8.174583525746452e-05,6.970233660523229e-05
2020-07-17,3.258127426961315e-06,1.6037799479657202e-05,0.015450670236136261,0.0004287721732070713,0.00048012842570117377,0.0022267017904203947,0.0023761622282350314,20.935830686744783,0.00013505992521258199,1.5221500229977792e-06,1.7946141954181195e-06,5.792852135815874e-06,0.06487866473942608,0.03565085180878133,0.003590936061740326,1.8580978109979445e-06,0.00018277991731915477,3.754527429822528e-05,0.0022045345170719024,0.0003519002278905446,8.403242501064481e-05,0.00023556669573450783,0.5642208435616979,0.07050916949841171,0.10713801603460092,4.900414939419652e-06,0.0567963255235925,0.005078755452268737,0.0003853575488517959,4.628261761692178,3.7501726149309113e-06,0.002256700327064748,0.007568763348388744,0.007158622820322714,0.003453395638702167,0.0017269649136802212,0.0021169581716487433,0.002611093360210706,4.377111509090738e-08,1.22520481360274e-06,0.015153374022175784,0.018121393169169824,0.0004838283689851615,0.021405086416546492,0.0001396216297924625,0.0007703677176702716,6.81336755361955e-05,6.776139001463511e-06,2.18114470628429e-05,0.007806991383013686,0.00014623741763982354,0.004244673339086799,0.004760931947649244,2.7080721565821713e-05,0.07013595150878983,0.0018810888567353445,0.0017359830614582055,1.5941950408542303e-06,6.650852452994099e-06,2.4428032490516757e-06,0.130512795394785,0.020856233576872336,0.0027976086133079427,0.0038565216822844654,0.029196423558456447,0.003326577794674622,0.0017218189441625827,1.0969047893155509e-05,0.0002173280698731829,0.00020014166608898538,1.4503255951574495e-05,0.00042536247868842466,0.00010664993246707101,7.927595521125199e-05,0.000139198729178515,0.00015339906416141227,0.00021755294757727381,0.00013623298233741865,2.2010930468650934e-05,0.0002581822770858722,0.00016806185455381609,0.0002634365950598777,0.0001572339795255307,0.00013742143233454158,3.184445336583144e-06,4.463139776949843e-07,1.424278083021786e-06,4.546365572267131e-06,1.5254433488648253e-08,6.630111780816751e-06,6.647285722948746e-08,1.336670345257539e-06,6.816566462494429e-08,4.1481992328310835e-08,2.37635010428152e-08,4.2665200751619705e-08,3.2049225259118145e-08,1.8058513511074683e-08,6.202694438778868e-06,5.430418503018553e-06,5.8488748943366234e-05,5.734163404053196e-06,1.663067508382582e-05,3.225855576870479e-05,0.00011790421636006223,0.00016693739371810413,0.00015397873184718115
2020-07-24,0.0001665199241476723,7.128120335053291e-06,0.03456803494615478,0.012508902526104483,0.014782486197164546,8.401074227094457e-06,0.12484635572318922,15.615890483238022,0.004088913616092073,8.573462527947695e-05,3.925753160195145e-06,0.0002920377431360337,0.016454419844439076,0.003743799665989187,9.95396781443724e-06,9.530678746100383e-05,0.0061617277030465295,2.039373265448866e-05,0.011420201189095938,0.01110892420544494,0.0053628052485874605,0.007264616101933524,1.5521263803758147,0.37282762537989766,0.02922760005666652,3.481922049429016e-08,0.0520246563862633,0.015662682787300833,0.009668924930529413,0.5921573989702227,2.922182654583528e-06,0.02232689714032643,0.01867841390458319,0.02786171700566127,0.0201672018231225,5.367052171831208e-06,0.01707436613831019,7.89021209444643e-06,3.239637227636025e-08,2.2287235818706165e-08,0.026163898341820473,0.03399447636852298,0.01039349848581359,0.010583723266079119,0.004506954824335252,0.023838718073393775,0.0024265285983469964,1.347190743488067e-06,2.6392230638306628e-08,0.01279158253387959,0.004922493652082928,1.3071969947623549e-05,0.06684176931941746,0.00017284996177121037,0.020704229606221956,0.0926249348231924,0.0947982136494293,0.0016744168329866833,0.0024118561438418286,0.001373776141984931,0.5537196293955934,0.06738478092774305,0.012172480722319272,0.02235917719463294,0.14664412731620186,0.019448769506749605,0.009228558271696873,0.0005297569961124956,0.006641577369326696,0.006249048188538808,0.0006997929991658935,0.013051811877591354,0.0035209859558107946,0.002512647740478883,0.004119954759577987,0.0046349156669124834,0.0046924541169225675,0.004297729427334125,0.0010404171518322326,0.007723786769156947,0.005142337540961236,0.008031223325883047,0.00481893698997282,0.004115115930184187,0.00016231860461422365,2.921469540068652e-05,7.332334633040476e-05,0.00021845571557523117,8.348238178653094e-06,0.0003251470085747856,6.96326755334434e-06,6.850652410025665e-05,1.235772357073521e-05,4.108367046289127e-06,4.396911889309168e-06,2.9935557416154146e-06,6.330776001655879e-07,1.4371382260980885e-06,2.7448661434194844e-08,1.9631373819132147e-08,1.0184474360183646e-07,3.543300849142027e-08,4.649613779079958e-08,6.361300106805452e-08,1.9941263662577073e-05,0.0001339868149229778,0.00014947923722853152
2020-07-31,0.005237756885402517,0.0019154010445331766,0.032936359074341254,0.037209801481398484,0.06478557885900167,2.250510928316967e-06,3.5703302226008558,6.249673607827609,0.015942909938991116,0.002993724516264913,0.00020850889263743867,0.009069336859786992,0.00370692881845662,1.1712245857218863e-05,2.7041084982181954e-07,0.003006808658788157,0.04261003687674312,0.000690165860956798,0.025313345136894462,0.056781625611810924,0.22560834536348934,0.032255101053397635,2.1282069609235172,0.8484442644709091,0.012590996173294764,5.0704187976155686e-06,0.041220240406623976,0.009074651527021886,0.02816138813408228,0.0016061682684409538,0.00012358063984682874,0.05260000279234375,0.011849141918862114,0.08972878025995473,0.045877556565854474,0.00010678566976596558,0.042909161947245686,4.0517887169091796e-05,4.325848746494771e-06,3.43622913547381e-08,0.004953157866744077,0.006996863035487899,0.026838256386353992,0.029729589530437472,0.02568905192293268,0.1109297831244232,0.020060648233781904,5.919963910185913e-05,1.6508712065053709e-06,0.051204897893973755,0.03662659555373564,2.6319689237043494e-06,0.1871035500452897,0.009499318097135728,0.008695074592795993,2.8145317890123227,2.685419181735956,0.09760234380814282,0.16204274496999438,0.10880026464985251,1.1208390352038746,0.10944592824245826,0.025026860919858056,0.05292044188162243,0.32592863308170916,0.04618349871503913,0.02113751839272799,0.015784045627438396,0.027723561841056926,0.02997559632280326,0.020829787257958796,0.05602584022036869,0.022372081018593105,0.013126175352915227,0.013269359781628694,0.01779380209029601,0.014325936396304109,0.021881331205960117,0.01586306521149724,0.02736491691832906,0.021651346273594257,0.03295436994973441,0.020521324062555864,0.014699816615085947,0.005104254460176962,0.001203960284489914,0.0023273029467395755,0.006473842252548052,0.0006482260112116681,0.009843081837533713,0.00035141404037976223,0.002165370137434319,0.0005933601531338173,0.00020854294846155678,0.00021218641375879887,0.00015849198292453904,3.618092102127467e-05,7.484199727936962e-05,4.184215771210332e-06,2.7917389742103314e-06,8.359465292217933e-06,5.86041645296722e-06,5.019900000818351e-07,2.2834180666657676e-06,3.906558161533387e-08,2.164063776966947e-05,2.5509336115584986e-05
2020-08-07,0.026230779277026814,0.1210108032050856,0.005592047698289642,0.049131595913608474,0.13109303011862095,0.0009543382773813472,11.359050639208021,0.8444248994681548,0.03102846651799049,0.023453399404226756,0.006759138781307402,0.04209980774070604,0.02619109358675016,0.00025223181441729007,1.40102319901153e-05,0.015316168757598959,0.1075449991191609,0.019930895264341483,0.02506435287404204,0.1276108171869878,2.7509146870964885,0.06772320443745078,0.39028616131016985,0.8749913204051719,0.04555257631854224,0.0002556430068614401,0.06060363194027348,0.0012495187564660283,0.04069587571629731,0.00019831807761112007,0.004294621709870614,0.05369716281035306,0.001716896349328408,0.1504925211946791,0.04663069123335242,0.003266624763373006,0.05169763483526826,0.0033128557060374637,0.00023326237291371448,4.3045476531901055e-06,1.9799894159411496e-05,3.57001676923219e-05,0.03119249066662436,0.060477803118231144,0.05774645218519754,0.22853334849894655,0.050438719211878716,0.0019394022643439812,9.028553085158778e-05,0.10301474064608797,0.08934832303519198,1.1267961034118837e-08,0.2551095081716011,0.3332630219884028,0.014647756014195247,11.292347083439196,8.550262628803958,2.708895785366055,3.7030845616293613,2.7456498596727354,0.8774844489153746,0.025170522521937536,0.020462634353723544,0.05862947933090784,0.3204746284109897,0.05145665102518993,0.022064334235831855,0.05399972508428426,0.055537694553247176,0.06510036348941325,0.07064668459167267,0.11423986256130225,0.054781506837713066,0.029719950617123823,0.021481765143342154,0.03362881348917189,0.02205323732935148,0.04895162422120483,0.04673494487379514,0.048488473965189585,0.04361488643549603,0.06527646052655131,0.04163669427761521,0.02623079209203297,0.02552195342018343,0.014148877925834184,0.012251866759120296,0.021094879707816427,0.01614270339475256,0.03834717676783092,0.01094567411041957,0.011144026450290558,0.017570433920046386,0.00653190092083396,0.006316875145684811,0.005163015330894468,0.0012989122203905532,0.002400770528065148,0.00020450050933121824,0.00013714681567244115,0.0004336317460559942,0.0002848174753592623,3.0898497418682444e-05,0.00012505178959816235,3.710255009321263e-06,5.311932044864517e-08,4.758053984037736e-08
2020-08-14,0.0584554635080514,2.652229304840855,1.0721013496579247e-05,0.008939380535812296,0.10209440986246483,0.06626309578802882,18.318981810360846,0.0032182203943838398,0.02193061977985609,0.06132684707357462,0.03956912612398856,0.09006779147140392,0.06914402351473017,0.007569766733068844,0.0006710528861238912,0.03456943206108803,0.13226055617442162,0.0514387474503433,0.004299627497971109,0.1291506456701048,7.859485483285175,0.059088638820091924,0.001112513350233372,0.15156212600731314,0.08530003674827306,0.007940847886589775,0.07691992894115132,6.083202768498943e-06,0.007527322725385185,4.950547811823486e-06,0.03312161977939936,0.009274030317121823,7.64218874507572e-06,0.04371803979414141,0.008048675793339791,0.013621713922117492,0.009260183384046968,0.15265500582153918,0.00773296273594661,0.0002361193936858917,1.0489358037962126e-05,1.294932017387022e-05,0.005543617223136906,0.04006513777760454,0.05726019275951519,0.1834465376799881,0.06071059323227047,0.011914271779054294,0.003098193313956465,0.07289380983194575,0.10125295017054134,1.3362374910436834e-06,0.04672875616673622,2.650626661272799,0.0030206188360339275,22.15797686018267,13.815592779239228,8.59154749368067,11.393786060521704,8.567139577947648,0.1405579646252043,0.0007660858950787161,0.0033248093732342996,0.010321963756239847,0.05486809149865978,0.00907027897797825,0.003832770977458197,0.09274288136680926,0.042176608197384835,0.0608973038638828,0.12035877150694423,0.09130500926578744,0.06420594242518242,0.030338880430232147,0.0047438697637408435,0.020963174765751554,0.00411890844758585,0.048783828731785446,0.06942105645533558,0.022462141028642822,0.033669897793669294,0.04789392408810175,0.03281536039910025,0.012622914633650489,0.056600494109042554,0.04018904206482301,0.027837819879598227,0.034561461960425977,0.05025794281050657,0.07326186878531965,0.051741978607282926,0.025057776762417584,0.056843432933609425,0.03192180461351135,0.021454847959437636,0.030918955121423678,0.011087247149848524,0.01335187758128013,0.006169191136919182,0.004159152608769241,0.013860261960439886,0.00854222349181285,0.0012017204806706063,0.004261468992564515,0.0001891896265986692,6.1507994207845385e-06,4.272218851069952e-06
