Date,E02004140,E02004204,E02004193,E02004233,E02004161,E02004151,E02004138,E02004160,E02004192,E02004196,E02004189,E02004174,E02004169,E02004167,E02004165,E02004164,E02004163,E02004187,E02004218,E02004155,E02004159,E02004144,E02004149,E02004156,E02004170,E02004206,E02004133,E02004148,E02004197,E02004227,E02004234,E02004209,E02004213,E02004158,E02004201,E02004166,E02004202,E02004211,E02004180,E02004181,E02004205,E02004191,E02004184,E02004177,E02004215,E02004162,E02004230,E02004226,E02004129,E02004153,E02004216,E02004203,E02004154,E02004134,E02004168,E02004171,E02004208,E02004194,E02004142,E02004173,E02004152,E02004157,E02004198,E02004210,E02004150,E02004179,E02004141,E02004229,E02004207,E02004176,E02004147,E02004175,E02004190,E02004139,E02004183,E02004231,E02004199,E02004182,E02004223,E02004145,E02004214,E02004132,E02004221,E02004136,E02004219,E02004131,E02004135,E02004172,E02004178,E02004235,E02004146,E02004222,E02004143,E02004224,E02004195,E02004200,E02004220,E02004130,E02004217,E02004137,E02004186,E02004185,E02004212,E02004228,E02004188,E02004232,E02004225
2020-05-26,3.495592376148042e-11,7.625050197327501e-13,3.455961300887105e-08,6.782571710356348e-05,1.6988022812533625e-07,4.607839474207118e-08,0.00011768489315981211,1.7752626071922093e-07,3.011053091747905e-10,1.4920090403458632e-11,2.161549835189563e-07,3.1984341830371063e-10,0.0,0.09640062785436594,9.667102542997351e-05,4.264578910716148e-10,3.198434183037107e-10,0.0003206358330181308,5.330723638395206e-10,3.3301170234280316e-08,6.782529393254563e-05,7.463013093753274e-10,6.776814281939217e-05,4.264578910716128e-10,0.0,5.229723370306484e-07,59.60897398121164,4.9547385611731584e-05,3.4548871953430055e-08,4.113241789087983e-05,4.8596978161999194e-05,1.21711177500319e-07,3.820196496286973e-05,0.03755794850436824,3.4548871953430055e-08,5.523631036775688e-05,3.4548871953430055e-08,0.0003376153901046488,1.1516290651143346e-07,1.2741553966285228e-07,1.3303975680927756e-07,6.595409153285676e-05,1.3303975680927756e-07,0.0751184143169808,1.7738634241236925e-07,6.64137666512251e-05,1.7738634241236925e-07,6.776956356167823e-05,5.082717267125885e-05,0.03761040666961164,5.082717267125885e-05,0.00010459624911721534,6.776956356167823e-05,5.524038420634313e-05,0.0,3.4538236860827505e-16,3.5521532075950457e-16,7.8148371501604655e-19,1.0419782526005527e-18,7.814837157215116e-19,1.0201319608479678e-23,4.112716630909318e-24,0.0,0.0,0.0,0.0,0.0,7.646416056918807e-27,9.510370686975712e-27,7.257792784639752e-27,5.24282262219175e-27,1.6914259630075546e-26,5.449490214246699e-27,5.8918056115949275e-27,7.837929779842994e-27,7.844791283098622e-27,5.878830868993938e-27,7.556273904115414e-27,5.604350406591287e-27,9.583815553596522e-27,9.808790799976014e-27,1.5694094398648615e-26,7.62284869610444e-27,5.662605308300372e-27,3.878248028179838e-30,4.2046529686313766e-30,4.6287475740499904e-30,7.682634573721327e-30,4.339345042705307e-30,1.0358895788272949e-29,4.358424783357285e-30,4.624916188809479e-30,5.7759413039389285e-30,1.2900586811786244e-29,1.0989015361596776e-29,1.302548112180626e-29,6.601979166096298e-30,8.796829705651865e-30,2.705674643140872e-32,2.1651288899844768e-32,6.163182036867967e-32,3.787462842098253e-32,1.6284998063499402e-32,2.5668123729824923e-32,7.623711608833251e-33,8.2273488828644e-35,7.002023214844537e-35
2020-06-02,1.8264518242440902e-12,4.9002083728886645e-17,3.06532286272625e-10,1.7778528218626166e-07,4.5281126536913255e-08,4.087589280925741e-10,0.00012372865226853468,4.9205605215492104e-08,9.88001545241869e-12,7.951891457791327e-13,5.6997562142646414e-08,9.941899263201573e-12,0.061350817682907184,8.177252340446672e-05,9.902488447034036e-05,1.3255865684268803e-11,9.94189926320157e-12,8.37831955071268e-07,1.6569832105335955e-11,2.7245948380157327e-10,1.777799293104067e-07,2.3197764947469986e-11,1.7746782677059438e-07,1.325586568427033e-11,0.08366245536494218,1.372293123046076e-07,0.0,1.279788544729424e-07,3.0594392551966334e-10,5.578827908612543e-05,1.239888630565981e-07,3.3366284802379276e-08,4.066625538032214e-05,3.289769641176424e-05,3.0594392551966323e-10,5.6584852552503115e-05,3.059439255196638e-10,8.824207109487368e-07,1.0198130850655408e-09,3.3960627922656657e-08,3.454879173896143e-08,1.6998259660318824e-07,3.4548791738961486e-08,6.580114528185945e-05,4.606505565194849e-08,1.7188405706467036e-07,4.606505565194849e-08,1.7748157842776506e-07,1.33111183820825e-07,3.299481580456961e-05,1.33111183820825e-07,0.00010999719031489249,1.7748157842776506e-07,5.6585644807112396e-05,0.04746173550091095,1.714724131781928e-16,1.8672775085823926e-16,3.5519860173148923e-16,4.735981381014193e-16,3.5519860147054035e-16,3.764437845317187e-22,1.2652011031788703e-22,3.2459720061263538e-24,4.195927992198629e-24,2.2479183172324385e-23,4.1485485711511225e-24,3.245850637628459e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.370255481751568e-27,5.59538798173842e-27,5.8895625525022726e-27,9.797767329996077e-27,5.684061886863705e-27,1.3438388014096382e-26,5.694365150649845e-27,5.8873800137247774e-27,7.573538634756477e-27,8.71856869270933e-30,7.68249612068615e-30,8.949347512178671e-30,4.632197597724048e-30,6.160491759968652e-30,1.0994838678497897e-29,8.796990022498257e-30,2.5571033473263014e-29,1.5391894418394435e-29,6.606355879309976e-30,1.06493951973004e-29,2.5869129201515177e-32,1.0701459351706961e-32,9.1485197906465e-33
2020-06-09,1.526135813860926e-16,1.6525514898430284e-15,1.11315713330986e-11,4.6137359618567135e-08,3.8919555072525654e-10,1.4839643426428655e-11,3.4943775228110894e-07,1.178658825606588e-07,5.766887854901898e-13,7.330473526670071e-17,4.95990596916091e-10,6.072321363628411e-13,5.300591286484994e-05,0.00010541136349354207,2.832590386059289e-07,8.09642848484077e-13,6.0723213636732e-13,2.1853851923141027e-07,1.0120535606321258e-12,1.154398045394565e-11,4.613776964677252e-08,1.4168749848511757e-12,4.6125588317089695e-08,8.09642849031119e-13,7.082647180188629e-05,1.2008639280310023e-09,0.06259417316875085,3.401552711157276e-08,1.1145711442419443e-11,3.993592223680741e-05,3.361554614865851e-08,2.7767400029091525e-10,1.1415964520854673e-07,4.0619971375688245e-05,1.1145711442419892e-11,1.618549725806466e-07,1.114571144241471e-11,2.300751349449843e-07,3.7152371474783384e-11,2.919110413752147e-10,3.059453163228676e-10,4.5340676005910673e-08,3.059453163284892e-10,8.124113347920264e-05,4.079270884379366e-10,4.553879312654797e-08,4.079270884379359e-10,4.6124905416615025e-08,3.4593679062461294e-08,4.065461125905018e-05,3.4593679062461294e-08,3.1061634758382487e-07,4.6124905416614926e-08,1.6186201136478036e-07,3.997642572441222e-05,2.8566314087268305e-13,2.9709778507876727e-13,1.8669460919599143e-16,2.489261204406494e-16,1.8669460991559658e-16,5.005813674663428e-21,1.975470143358493e-21,9.51558188107302e-23,1.2670434240292748e-22,6.968665584572887e-22,1.2669654266965305e-22,9.515946304921319e-23,4.20303193932607e-24,5.222386641747402e-24,3.957827472618264e-24,2.843370719435465e-24,9.27195229665639e-24,2.97253020986623e-24,3.2504249363690893e-24,4.3220311769435644e-24,4.326613314594612e-24,3.2417992953383117e-24,4.1455670938722044e-24,3.07022571353032e-24,5.2685433460041624e-24,5.410136676877656e-24,8.656240808428373e-24,4.187042573159945e-24,3.1060646119776925e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1406455164635387e-26,9.797706678525598e-27,1.156347422604833e-26,5.891583216023292e-27,7.846537455391604e-27,7.69835402232257e-30,6.161567759696171e-30,1.7037294332857522e-29,1.0775304195988483e-29,4.6441701127658255e-30,7.095899923531473e-30,1.0702048289795157e-29,3.6453871874858636e-32,3.1044300193958764e-32
2020-06-16,3.1684099495747564e-15,1.5397898848541933e-16,5.950500900290989e-13,4.088839920619332e-10,1.502871392340806e-11,7.938079522702146e-13,8.00312536592728e-08,2.005840544208663e-05,7.66233487290907e-17,1.3771428092979911e-15,1.8699964220621583e-11,9.64079410994492e-17,6.666894938927086e-05,2.7097003675182546e-07,6.346286520983058e-08,1.285439241628939e-16,9.640813438214031e-17,1.925507108105308e-09,1.6067609602851884e-16,5.402730611835409e-13,4.0916156271912386e-10,2.2495203403894606e-16,4.08064790275945e-10,1.2847857437078201e-16,9.15434455171292e-05,4.4783552508167916e-11,5.4827098972227897e-05,2.933217571197593e-10,5.941522958479155e-13,0.022383771297612168,2.8334361393174954e-10,1.1399447430212185e-11,2.641828818986113e-08,1.064228996932121e-07,5.941522958499612e-13,3.6264816562271735e-08,5.941522945732505e-13,2.028099796507385e-09,1.9805076655465675e-12,1.1270883659514952e-11,1.1145610544649469e-11,3.893893760966518e-10,1.1145610569800264e-11,2.128558423843652e-07,1.4860814092277586e-11,3.9413506946235143e-10,1.4860814092283092e-11,4.081017958089896e-10,3.0607634685674404e-10,1.0661351907936601e-07,3.0607634685682495e-10,7.115742890831202e-08,4.081017957965315e-10,3.6264539199359444e-08,5.2020471382952223e-05,2.147072687184695e-13,1.292453656510153e-13,2.970760500087967e-13,3.9610139365078255e-13,2.970760500632534e-13,8.408276296090614e-19,3.0520519182017353e-19,1.5512035675567766e-21,2.011425769363299e-21,1.0806490138508245e-20,1.9911171678080588e-21,1.5511577349560902e-21,1.2660172023141353e-22,1.5853818173067724e-22,1.2668274916743867e-22,9.474019112352118e-23,2.852816718082851e-22,9.49526189336475e-23,9.510525635200315e-23,1.2694081982037883e-22,1.2688724122876866e-22,9.519853871536465e-23,1.2674201226902062e-22,9.492333663205845e-23,1.585607847274101e-22,1.585873701240723e-22,2.537390120753772e-22,1.2683751792562036e-22,9.510041829687707e-23,2.9224708393410105e-24,3.0641204091623577e-24,3.248928616968236e-24,5.402794459263135e-24,3.120628434502447e-24,7.389507040375969e-24,3.1275948045024265e-24,3.2474774907174974e-24,4.15729117001312e-24,0.0,0.0,0.0,0.0,0.0,9.806650404684147e-27,7.846987206666386e-27,2.253166197439758e-26,1.372796077838874e-26,5.898322356957784e-27,9.383765739766192e-27,7.180595661761951e-30,1.504135849899404e-29,1.2842699882865698e-29
2020-06-23,3.163504810329655e-18,2.9707717420139137e-13,4.912949980455057e-17,1.4872838687610117e-11,7.616864427037998e-13,0.0,9.283105618007875e-10,4.9963921489132994e-05,9.908708784857467e-16,1.3864367715216974e-18,9.675743452406665e-13,1.0380789262728727e-15,1.7324087139989978e-07,7.258189893841644e-08,6.64133988169412e-10,1.384105361489139e-15,1.0380793211561337e-15,7.084965117173108e-11,1.7301859300622302e-15,1.7492171566563e-17,1.4485047858120997e-11,2.422184820762574e-15,1.4894543615413017e-11,1.3850805169048689e-15,2.3504929789716702e-07,2.3392475059781626e-12,6.769763878909942e-05,1.125559490194927e-11,5.49716578565612e-17,0.008178029990222442,1.1356281695402552e-11,5.480954399581679e-13,2.6659926014599107e-10,2.763938839041548e-08,5.4966685308809895e-17,3.7948545825409086e-10,5.5015200426322934e-17,7.455621484736508e-11,1.827524184574511e-16,5.71284667986995e-13,5.941423972456459e-13,1.5059829721571474e-11,5.941541639633338e-13,5.5278448248989945e-08,7.922052690657061e-13,1.5016975552759866e-11,7.922052703369012e-13,1.4892803184367662e-11,1.116960238827534e-11,2.76465330625921e-08,1.1169602389385449e-11,7.263017534787815e-10,1.4892803133028584e-11,3.7979645250261465e-10,1.3317663790958642e-07,1.5138926213186813e-10,1.5842922683720172e-10,1.294542621787871e-13,1.7260591726466011e-13,1.2945425452045723e-13,2.1161161347311673e-18,8.760539036777111e-19,2.3459454120175887e-19,3.0820166712050273e-19,1.6753227772707173e-18,3.066254372050129e-19,2.345954063360334e-19,2.0142954378044163e-21,2.5049006382766327e-21,1.9093966731872046e-21,1.3780433075966805e-21,4.453696850360237e-21,1.4337288856346262e-21,1.5530255998802975e-21,2.065842780404329e-21,2.0677150643510327e-21,1.5494883203176345e-21,1.9899168422019156e-21,1.475528210226418e-21,2.524710486822424e-21,2.5854082474923796e-21,4.13666135564666e-21,2.0078446087903708e-21,1.491179312269065e-21,9.498268742525575e-23,9.501810536047833e-23,9.512244063834239e-23,1.5866946754882916e-22,9.488439376159898e-23,2.219256204013819e-22,9.478624036358614e-23,9.513816694787865e-23,1.2656705603274136e-22,6.263541170937698e-24,5.402750398091199e-24,6.362700145478403e-24,3.2502607638375966e-24,4.3277431588044166e-24,0.0,0.0,0.0,0.0,0.0,0.0,9.445952654272929e-27,1.0156159703219077e-29,8.617386217804017e-30
2020-06-30,3.2623167525444665e-18,1.2944325743268078e-13,1.4238044371588912e-15,7.938977949480848e-13,5.3913230614166494e-17,2.825305381819812e-13,7.894698486143559e-09,0.025745865506469442,1.3226929519561147e-18,1.4142377997593387e-18,7.667286408066404e-17,1.0983725494975266e-18,4.5599226895926504e-08,6.203437350035754e-10,1.8381299224842165e-11,1.4757562847794626e-18,1.5989367657402246e-18,3.744231589388214e-12,0.0,9.466432055041227e-16,1.5905466234943836e-10,3.0178784602171318e-18,7.775947215646204e-13,0.0,6.307775092977672e-08,1.9515416515855908e-16,1.7736468432551483e-07,5.738752383225755e-13,1.0253876785664762e-15,21.798675543440268,5.573852572744131e-13,1.861696435807731e-17,7.80790257117933e-12,2.44732399239578e-10,1.0254405940349782e-15,1.0504057667878096e-11,1.0242484521128394e-15,4.224864373954866e-12,3.4298685477618566e-15,3.999178779028058e-17,2.4384998117011887e-16,7.627458591693467e-13,4.9959251670445145e-17,4.894916154620664e-10,7.334463161456131e-17,7.699598323639481e-13,7.329223895325192e-17,7.927211092283295e-13,5.94540831903604e-13,2.452242010039553e-10,5.945412392509215e-13,2.090045273539377e-11,7.926964327566831e-13,1.0450438417553544e-11,3.5909109418330825e-08,5.8914203718985426e-09,5.925090698312999e-09,1.5841536119238594e-10,2.1122047572690972e-10,1.584153613014742e-10,1.0821206209485571e-15,4.071752777193746e-16,6.95697245017259e-19,8.959366185215655e-19,4.783466580402091e-18,8.84527474276637e-19,6.956646907955698e-19,3.0829912614157285e-19,3.8471881291125333e-19,3.003040362097291e-19,2.2073326249658032e-19,6.881358830881262e-19,2.2528595696206563e-19,2.346740471887805e-19,3.126855360951399e-19,3.127652764348648e-19,2.345138022910314e-19,3.06587745327719e-19,2.28475414140603e-19,3.862744417971383e-19,3.9098938588032182e-19,6.255827047772144e-19,3.0808621550789633e-19,2.298967582832161e-19,1.4123362786499953e-21,1.4730730519089726e-21,1.552413669209178e-21,2.582401838164587e-21,1.4970529018417914e-21,3.540296906323945e-21,1.4998711875699287e-21,1.5518186342785185e-21,1.9946433821794844e-21,1.9015292628606996e-22,1.5867067500220499e-22,1.9010229599913915e-22,9.511022214149512e-23,1.268810843170057e-22,5.408715290695936e-24,4.328075648092699e-24,1.2351050709287605e-23,7.571301399729742e-24,3.2547580850561596e-24,5.143888290701354e-24,0.0,1.329635641313149e-26,1.1335518768687565e-26
2020-07-07,4.785904527112285e-19,1.584157511721417e-10,1.968547703174012e-16,2.1063085604077898e-16,1.3149959700333375e-15,3.720917583715413e-13,1.0383411230273746e-07,0.010025656427290622,1.8866647206880642e-18,3.904802376599666e-19,1.6798849374886744e-15,1.4979280702592653e-18,3.9762352980469586e-10,2.4214871064979345e-11,1.2390107111904275e-12,1.5594564129123589e-18,2.5227713982372693e-18,3.3164854233326827e-16,3.1622442452173373e-16,0.0,5.9251107411112e-09,3.672915737816362e-18,3.5914704262592693e-13,5.3467909726663555e-15,5.379604751826245e-10,4.058077457439869e-15,4.606419711685264e-08,0.0,3.121222815552158e-16,26.159745663047556,3.075670819890167e-17,1.3417048349726465e-15,4.917615722734914e-13,8.91755628764541e-12,2.997833389621471e-16,7.079790977006606e-13,4.041895643962147e-16,3.7226954508034687e-13,3.453202553991049e-18,9.936229841540745e-16,8.587900430217298e-16,0.0,1.3212112024007976e-15,1.7833967220567465e-11,1.3660346906324144e-15,2.6078725802024052e-17,1.3672642711303709e-15,7.263667729022129e-17,5.448047557524756e-17,8.904577709309725e-12,4.5084725275247095e-17,1.3627092784552666e-12,4.63497201342304e-16,1.5905454045503929e-10,3.045888529990404e-10,7.48022663189357e-08,7.787478618203733e-08,5.925126531410628e-09,7.900169091343062e-09,5.9251265159858145e-09,4.250361856785387e-16,2.0076638710423843e-16,3.159482213557816e-16,4.1267636235781314e-16,2.2316766547419106e-15,4.096559970454771e-16,3.159447061994226e-16,8.977415503727435e-19,1.1143504090989375e-18,8.385851211801577e-19,5.990666451472456e-19,1.974984978572862e-18,6.299951039231654e-19,6.968161194639211e-19,9.261068059236297e-19,9.272595528921515e-19,6.946530138077755e-19,8.837677771746712e-19,6.535617570910162e-19,1.125451489799309e-18,1.1595447252571208e-18,1.855277600195356e-18,8.9367468334477e-19,6.620364145185226e-19,2.2367182914975345e-19,2.284004500565556e-19,2.3464759003937656e-19,3.9085658968602727e-19,2.300890147631898e-19,5.411523141565193e-19,2.301879065124977e-19,2.346206756086109e-19,3.067411047571157e-19,3.0043004776793675e-21,2.582385004071758e-21,3.0466906276182215e-21,1.5529636644557715e-21,2.0681886420592954e-21,1.5860243806029787e-22,1.268709424328404e-22,3.800707980044641e-22,2.2205366726019456e-22,9.505823893047298e-23,1.5827913739763958e-22,5.182376962222298e-24,0.0,0.0
2020-07-14,1.395006796753755e-18,5.9251126071137736e-09,3.527052165832112e-13,1.0048560884693951e-15,1.3403420946319497e-15,1.475634269170845e-10,1.755165251561773e-05,25.617595774071823,4.211924181087645e-16,1.1292386211414553e-18,2.1620329495754233e-18,1.7733032581360225e-18,1.4931061500565316e-11,1.215855911759645e-12,2.616197322334085e-16,8.914752542303274e-19,7.111496093205553e-16,6.484303825061722e-15,1.6657986977411487e-16,8.044323508488395e-16,7.786904376106934e-08,6.203635203199703e-16,1.1797771365893444e-12,2.5758249662415527e-15,2.1085230754058626e-11,4.040909429994289e-18,4.078715687014477e-10,2.6472006644097565e-13,1.6800157585815115e-16,0.0,9.722905394904116e-16,1.8027141425601489e-16,2.488548075122104e-13,4.66560228133605e-13,1.4921003712165125e-16,1.4960992319322677e-16,2.0395223897208336e-16,1.475779353644777e-10,3.520351160225944e-18,9.79499705194728e-19,3.5205912664553297e-13,4.410075920722617e-13,1.4157769237201333e-16,9.512304096253844e-13,5.115009431765173e-16,3.3141592989139337e-15,3.9738251029063056e-16,1.3730690455232173e-15,1.0297613704850135e-15,4.77050404825802e-13,1.6068983131970115e-15,2.6442810874429184e-16,1.2554866535421977e-15,5.925103076979016e-09,1.2062822754877098e-11,1.2886030805317219e-05,1.3163739391429277e-05,7.786890723969116e-08,1.03825207788189e-07,7.786890726036072e-08,8.486378714648299e-13,3.363309270680231e-13,1.6644570330615481e-16,2.0886670818237494e-16,1.088273061076441e-15,2.0408943679359319e-16,1.664272369454586e-16,4.1300963972913765e-16,5.145956595154268e-16,3.9751810271410335e-16,2.8988048760821707e-16,9.180145151873893e-16,2.983344665688493e-16,3.1617298631958717e-16,4.20963796107259e-16,4.211932981599929e-16,3.1573223063867623e-16,4.095188878722463e-16,3.045101352315937e-16,5.175553666979354e-16,5.265854985255677e-16,8.42537305051026e-16,4.12265060252018e-16,3.0699204494888247e-16,6.179058210656879e-19,6.520045848476836e-19,6.964399677677569e-19,1.157701024066711e-18,6.65741832019175e-19,1.5789501495066754e-18,6.675095551964655e-19,6.960760297984307e-19,8.86751645825173e-19,4.614284713184795e-19,3.908567491679984e-19,4.64637728896833e-19,2.34675266017455e-19,3.127943773305804e-19,2.5848248397157622e-21,2.0683139328271788e-21,5.9327990240230284e-21,3.618386572508419e-21,1.554802311789608e-21,2.4708374836056123e-21,1.584205736024014e-22,7.300515294585064e-24,6.219103485549129e-24
2020-07-21,6.321989202346113e-16,7.786905076655321e-08,1.4667850009165176e-13,2.5416254947262233e-13,6.954010583025382e-16,6.1524234786954095e-09,4.3723013521439225e-05,34.063050862262656,2.21764873011631e-16,5.180880902943467e-16,3.215863473583172e-18,8.278957330249047e-16,7.757602906993551e-13,8.018785923236221e-17,2.0964191390148508e-15,4.213378712558276e-16,3.483956866311494e-16,3.9248767150314933e-16,2.6447512335965476e-13,3.8449735498756935e-16,1.316332151888058e-05,3.15271512437684e-16,1.960384514498006e-10,4.397141606054763e-12,1.0457394390740664e-12,4.329418389625601e-18,1.4862397779197492e-11,1.1553926767474446e-13,2.647912632731693e-13,0.027008468745313735,0.0,3.3894492834081536e-13,1.1035115215588788e-13,2.154206383054551e-13,2.5077996951501156e-13,1.1966871673731623e-15,3.3849519265561443e-13,6.152262253919568e-09,7.031985738112636e-19,1.0320743942337418e-18,1.53614835276616e-13,1.9197998019511828e-13,2.6468602490048355e-13,0.0,2.651997701944635e-16,1.0172097660126166e-15,1.9507643480656614e-16,0.0,1.3161714685383231e-18,0.0,2.7623463733425343e-16,2.3134723079504736e-15,7.22085792167409e-13,7.786914240898387e-08,5.884361274057359e-13,3.1126540192508e-05,3.2792260139408164e-05,1.3163329105957377e-05,1.7551105793045292e-05,1.3163329088923595e-05,1.9588920624401533e-12,2.6534219173162247e-13,2.6436974429925744e-13,3.425898355210045e-13,1.8395354985985726e-12,3.3904841376941967e-13,2.6436151461873833e-13,2.0975943407394352e-16,2.5853788719128406e-16,1.848290867989766e-16,1.2644523518877538e-16,4.525393626257899e-16,1.391434389102268e-16,1.6698188933833262e-16,2.2121500738467927e-16,2.217693846596055e-16,1.6595118171374413e-16,2.0371068656578926e-16,1.490712013544899e-16,2.6316636586654197e-16,2.7743766578769394e-16,4.4390382848301005e-16,2.0774192048754454e-16,1.5239385082757686e-16,2.951873985488691e-16,3.042312816738714e-16,3.160976817456995e-16,5.262134284343635e-16,3.076688011628523e-16,7.25369972738234e-16,3.079984832031824e-16,3.160235697181185e-16,4.1006247199470023e-16,1.336504225488633e-18,1.1576893106453966e-18,1.3604428972993958e-18,6.967720510971477e-19,9.27537384957462e-19,3.909625733722597e-19,3.1279179523588514e-19,9.167249437237649e-19,5.473315794828774e-19,2.3475433802055716e-19,3.8177799166071113e-19,2.4875634199712714e-21,2.2182651811146503e-22,1.9010169062437992e-22
2020-07-28,3.33622000661761e-16,1.316332336278365e-05,1.8815239745137015e-10,1.8763999525720718e-13,1.1253191905887565e-12,7.360438375603364e-08,0.022528754791487374,0.0,3.523927327901563e-13,2.6459284599062446e-16,7.199361480520846e-16,4.212111279594968e-16,0.0,2.1093140072027265e-15,0.0,2.221006121679871e-16,5.866995986168524e-13,2.0927036771676017e-16,1.1060730723264608e-13,6.605158962634623e-13,3.278899040709517e-05,5.154136080281527e-13,9.899246981708213e-09,4.017504348551669e-12,2.178513981297283e-13,1.2140622325241547e-18,1.036333192167959e-12,1.4079332565829164e-10,1.0708007440051616e-13,2.4614598652239612e-05,3.8899232257609916e-16,2.497159346611372e-13,1.410892384779592e-10,3.5342807077502264e-13,2.1290495020458996e-13,3.1221654919368723e-16,2.554049155074495e-13,7.360739959902388e-08,2.0163071718837585e-18,6.898089912002897e-19,1.8774339974037118e-10,2.3468104978689267e-10,1.0826459876693482e-13,5.195443568766123e-13,4.305515189655995e-13,1.7179602694650125e-12,3.316332332030542e-13,3.1628167475789916e-16,1.8964297908351046e-18,8.609331665744993e-13,5.051946176870508e-13,2.553692799765385e-18,8.620704390574612e-13,1.316331945172705e-05,2.451775550732637e-13,0.016410319643659122,0.016896566093606825,3.278888661888708e-05,4.371851373145999e-05,3.278888665918268e-05,4.359761546429069e-10,1.7811022396777885e-10,1.1178287597363203e-13,2.2136439582391228e-13,1.5611429850213695e-12,2.484217154253603e-13,1.1192830022153689e-13,3.4309697319760565e-13,4.2659087227640934e-13,3.2479682209520505e-13,2.3419662303317324e-13,7.582552445713269e-13,2.438947115622005e-13,2.646907940027158e-13,3.52065120282724e-13,3.523951296514498e-13,2.64067826861594e-13,3.3883612313849014e-13,2.511866326954146e-13,4.3004434926737873e-13,4.4062863590401244e-13,7.050072911044598e-13,3.4195662927886486e-13,2.5390478845972126e-13,1.340308262403826e-16,1.482927981446909e-16,1.6680138520930187e-16,2.765557381696734e-16,1.542336156217838e-16,3.6990368970486005e-16,1.5510483468139965e-16,1.6662792895501954e-16,2.0519351325448981e-16,6.17196568761296e-16,5.262120191830538e-16,6.23440656787081e-16,3.1616827327697414e-16,4.212580157156101e-16,1.1591885512597731e-18,9.27626711277054e-19,2.6308065459460373e-18,1.6226377982952728e-18,6.979029121728951e-19,1.0956712620407226e-18,3.8323921056715525e-19,3.502009020044559e-21,2.9851786138089703e-21
2020-08-04,5.291743981219731e-13,3.2788993233135636e-05,7.0195499151743e-09,1.3474464120504135e-10,6.349801421349899e-13,1.3108825821450918e-05,0.00877342864493571,0.03577150563445647,1.5012465743406995e-13,4.3085481625556243e-13,3.6198511450483697e-16,6.87988157994059e-13,4.137512122351109e-13,6.227366449760548e-16,2.989531178391534e-16,3.5259741600495853e-13,4.83312028891545e-13,3.389305685959163e-13,1.4107932323809918e-10,6.30510726835077e-13,0.016895726248430852,3.2140113280934256e-13,1.0069919886312054e-07,2.3228720632753142e-09,2.3266555049302344e-13,6.143173907281215e-16,2.6076136221998126e-13,5.267239323616725e-09,1.4128609925084463e-10,2.8797090926001316e-05,1.7151800044464745e-16,1.796785923103048e-10,5.26466730870681e-09,1.2070722026432162e-10,1.3264825247419152e-10,1.6744409189189278e-16,1.7937769645222137e-10,1.3108863775047462e-05,9.279566946864956e-16,1.9709778283930912e-18,7.022556762390286e-09,8.778160322512035e-09,1.4121690463011145e-10,3.0091472631099487e-13,2.606544751495687e-13,1.0782858418933245e-12,3.0675852262024526e-13,1.6676169078738725e-16,4.0978939458388855e-16,5.303370189970989e-13,3.9765746162010525e-13,2.3333536010875066e-18,3.793609825862239e-10,3.278906089695095e-05,1.152396809644349e-13,0.006226452298083342,0.006580071483700576,0.016895719636594447,0.022527626250540334,0.016895719625755555,2.034133075513174e-08,6.9633546611692e-09,1.4101040180257828e-10,1.8193445809435601e-10,9.730149081729676e-10,1.79747975013183e-10,1.4100446060927458e-10,2.151515235694675e-13,2.9292196418812907e-13,3.577038987610414e-13,3.3444266514021744e-13,5.991842654112871e-13,2.646534897082604e-13,1.0817439345715482e-13,1.5383061923333413e-13,1.5008525609699636e-13,1.1506746709983813e-13,2.51079063323141e-13,2.0791945957579736e-13,2.66874586289753e-13,1.8608187338132548e-13,2.9770208164091036e-13,2.2923537499033263e-13,1.9100847338278328e-13,2.401617787817977e-13,2.507522968623918e-13,2.6458295611357817e-13,4.400989803841216e-13,2.549431770027732e-13,6.030604426840032e-13,2.55441063580574e-13,2.644781594422117e-13,3.396717979767272e-13,3.1006740234209155e-16,2.7654923061111986e-16,3.2017942542847253e-16,1.6695684857497216e-16,2.2189408919662018e-16,5.265125181653902e-16,4.212674628899173e-16,1.222933951637845e-15,7.370721366563781e-16,3.163942226918021e-16,5.09307929692824e-16,1.1048167680281144e-18,5.380787154890092e-19,4.598913410222294e-19
